0.1504404094
0.1483457815
0.1462954636
0.1442886604
0.1423248606
0.140403343
0.1385236209
0.1366850132
0.1348868789
0.1331286667
0.1314096303
0.1297292834
0.1280868798
0.1264819298
0.1249137094
0.1233816483
0.1218851056
0.120423465
0.1189961504
0.1176024729
0.116241881
0.1149136767
0.113617293
0.1123520967
0.1111174314
0.1099127456
0.1087373795
0.107590722
0.1064721627
0.105381036
0.1043167826
0.1032786967
0.1022662516
0.101278831
0.1003157044
0.09937634497
0.09846010403
0.0975663854
0.09669449555
0.09584390904
0.09501393754
0.09420397838
0.0934134477
0.09264167212
0.09188809243
0.09115199047
0.09043283948
0.08973001083
0.08904281102
0.08837070096
0.08771300726
0.08706912595
0.08643844204
0.0858203444
0.0852141856
0.08461938178
0.08403525178
0.08346124416
0.08289671799
0.08234101673
0.08179356431
0.08125370877
0.08072086266
0.08019437173
0.07967363591
0.0791580389
0.07864694203
0.07813973904
0.07763580036
0.07713449765
0.07663524385
0.07613739635
0.07564032039
0.07514341588
0.07464605323
0.07414762035
0.07364750387
0.07314505894
0.07263969165
0.07213077338
0.07161765214
