0.02650392653
0.02774468376
0.02903119987
0.03036435665
0.0317443925
0.03317212582
0.03464777386
0.03617202058
0.03774541553
0.03936833152
0.04104160808
0.04276546248
0.04454073424
0.0463675963
0.04824686354
0.05017897776
0.05216448849
0.05420392413
0.05629767864
0.05844649263
0.06065073892
0.06291106597
0.0652279599
0.06760191359
0.07003358986
0.07252336156
0.07507184717
0.07767951493
0.08034694108
0.08307469628
0.08586321
0.08871318735
0.09162498001
0.09459911638
0.09763632269
0.1007369506
0.1039016064
0.1071307512
0.1104250794
0.1137849447
0.1172109812
0.1207037088
0.1242635778
0.1278912157
0.1315870519
0.1353518021
0.139185818
0.1430896385
0.1470639582
0.1511091393
0.1552258092
0.1594144856
0.1636756988
0.1680099169
0.1724177479
0.1768996425
0.1814562845
0.1860880468
0.1907954789
0.1955792436
0.200439735
0.2053775884
0.2103932296
0.2154872709
0.2206602019
0.2259125509
0.2312448906
0.2366577156
0.2421516173
0.2477270814
0.2533845878
0.2591247373
0.2649480742
0.2708550881
0.2768463701
0.2829223671
0.2890836315
0.2953307411
0.3016641802
0.3080844877
0.314592299
