536.3329468
545.8223267
555.2875366
564.727478
574.1414795
583.5284424
592.887146
602.2166138
611.5155029
620.7821655
630.015564
639.2142334
648.3764038
657.5006714
666.5858765
675.6300659
684.631897
693.5900879
702.5029907
711.3693237
720.1879272
728.9575806
737.6768799
746.3452148
754.9613037
763.5244141
772.0339355
780.4891357
788.8895264
797.2346191
805.524292
813.7581787
821.9363403
830.0588379
838.1256104
846.137085
854.0935059
861.9953003
869.8430176
877.6372681
885.3786621
893.0679321
900.7061768
908.2937622
915.8319092
923.3217163
930.7641602
938.1602173
945.5111694
952.8182983
960.0825195
967.3051147
974.4875488
981.6308594
988.7367554
995.8060913
1002.840393
1009.841187
1016.809509
1023.746826
1030.654541
1037.533936
1044.386353
1051.213013
1058.015381
1064.794678
1071.552368
1078.289673
1085.00769
1091.707886
1098.391357
1105.059326
1111.712891
1118.353394
1124.981934
1131.599487
1138.207397
1144.806274
1151.397705
1157.9823
1164.561279
